5.050432682037353516e-01
3.404823839664459229e-01
2.915997803211212158e-01
2.547695636749267578e-01
2.167479544878005981e-01
1.526888459920883179e-01
7.371471822261810303e-02
2.033273316919803619e-02
4.208561964333057404e-03
1.773030613549053669e-03
9.081622119992971420e-04
6.465650512836873531e-04
5.088687757961452007e-04
4.158249648753553629e-04
3.902925527654588223e-04
3.688868600875139236e-04
3.441352455411106348e-04
3.247676941100507975e-04
3.134399012196809053e-04
2.897204540204256773e-04
2.670297108124941587e-04
2.508400939404964447e-04
2.330397546757012606e-04
2.161447773687541485e-04
2.208993973908945918e-04
5.428335280157625675e-04
4.860705812461674213e-04
4.712548397947102785e-04
1.622481067897751927e-04
1.622422569198533893e-04
1.296591653954237700e-04
1.167181253549642861e-04
1.019552364596165717e-04
9.170763951260596514e-05
8.282467751996591687e-05
7.466066017514094710e-05
7.882907812017947435e-05
1.098345674108713865e-04
8.233029802795499563e-05
6.397869583452120423e-05
5.559711134992539883e-04
4.666899330914020538e-04
4.946963599650189281e-05
6.636171747231855989e-05
4.942284795106388628e-05
3.823278530035167933e-05
3.113875573035329580e-05
2.961949212476611137e-05
2.844262780854478478e-05
3.355238368385471404e-05
4.805662319995462894e-04
4.778652801178395748e-04
9.035371476784348488e-05
3.897901115124113858e-05
3.644425669335760176e-05
3.140794433420524001e-05
2.135627983079757541e-05
2.142260382242966443e-05
1.978125328605528921e-05
1.886997597466688603e-05
1.819926183088682592e-05
1.758971302479039878e-05
1.751430681906640530e-05
5.860661622136831284e-05
2.138412091881036758e-03
5.500011029653251171e-04
1.620451803319156170e-04
2.173047869291622192e-05
2.356088225496932864e-05
2.223233968834392726e-05
1.763381806085817516e-05
1.506009903096128255e-05
1.397676169290207326e-05
1.326950405200477690e-05
1.287886607315158471e-05
1.258409702131757513e-05
1.226419499289477244e-05
1.198294012283440679e-05
1.171525036625098437e-05
1.146337854152079672e-05
1.137279014074010774e-05
3.503428160911425948e-05
2.329223352717235684e-04
5.196197307668626308e-04
7.281666330527514219e-05
7.083772652549669147e-05
2.691173722269013524e-05
3.235822077840566635e-05
7.629152969457209110e-05
5.033501074649393559e-04
1.212174684042111039e-04
5.712260826840065420e-05
2.727501851040869951e-05
1.307921047555282712e-05
1.044952023221412674e-05
