5.077553391456604004e-01
3.087607324123382568e-01
2.092398703098297119e-01
7.164410501718521118e-02
1.693938858807086945e-02
1.090079452842473984e-02
3.250807290896773338e-03
5.987989716231822968e-04
7.102371891960501671e-04
4.024277732241898775e-04
3.199604980181902647e-04
2.704822982195764780e-04
2.411934256087988615e-04
2.260981418658047915e-04
2.155554975615814328e-04
2.363694802625104785e-04
5.649407976306974888e-04
2.144312165910378098e-04
1.948967983480542898e-04
1.848825486376881599e-04
1.686227333266288042e-04
1.610350445844233036e-04
8.404079824686050415e-03
2.187929349020123482e-03
1.966833806363865733e-04
4.744441248476505280e-04
1.547399006085470319e-04
1.812305708881467581e-04
1.376061263727024198e-04
1.319391885772347450e-04
1.238755648955702782e-04
1.161266627605073154e-04
1.099202563636936247e-04
1.043147494783625007e-04
9.912154200719669461e-05
9.428821795154362917e-05
8.965535380411893129e-05
8.525162411388009787e-05
8.135534153552725911e-05
3.331309126224368811e-04
3.050067462027072906e-03
4.713196540251374245e-04
8.113195654004812241e-04
3.631172585301101208e-04
1.638555986573919654e-04
8.581014117226004601e-05
8.282707858597859740e-05
7.051094871712848544e-05
6.649910937994718552e-05
6.188278348417952657e-05
5.850720117450691760e-05
6.744139682268723845e-05
1.151064760051667690e-03
1.960489025805145502e-04
1.108653523260727525e-04
1.692908117547631264e-04
5.218865044298581779e-05
4.477418042370118201e-05
4.404869105201214552e-05
1.047116471454501152e-03
3.358608111739158630e-03
1.177924335934221745e-03
4.357721991254948080e-05
1.938722562044858932e-04
4.720787546830251813e-05
3.842197475023567677e-05
3.693232429213821888e-05
3.092906263191252947e-05
2.676161057024728507e-05
2.375570147705730051e-05
2.162286000384483486e-05
1.966520358109846711e-05
1.782665822247508913e-05
1.611818879609927535e-05
1.455395067750941962e-05
1.431385771866189316e-05
4.090486618224531412e-04
3.760617692023515701e-04
2.538982953410595655e-04
5.161395296454429626e-03
5.057965172454714775e-04
1.599186798557639122e-04
1.693856756901368499e-04
9.395492816111072898e-05
5.219555532676167786e-05
2.617195241327863187e-05
1.247999989573145285e-05
1.068625442712800577e-05
9.192349352815654129e-06
7.441627531079575419e-06
6.428764208976645023e-06
5.490001512953313068e-06
4.691114554589148611e-06
4.024334884888958186e-06
3.456128752077347599e-06
2.973377149828593247e-06
2.565349177530151792e-06
2.221979912064853124e-06
1.934347210408304818e-06
1.694337129265477415e-06
1.494841740168340039e-06
1.329545852968294639e-06
1.193192588289093692e-06
1.080932634067721665e-06
9.887372698358376510e-07
9.132612035500642378e-07
8.514441560691921040e-07
8.009589009816409089e-07
7.596326554448751267e-07
7.259506560330919456e-07
7.585560979350702837e-07
3.973540151491761208e-05
1.534624863415956497e-02
2.446135040372610092e-03
1.005477388389408588e-03
3.041780437342822552e-04
8.180427539627999067e-05
2.447922634019050747e-05
8.761526260059326887e-06
7.531987648690119386e-06
7.032303983578458428e-06
4.615385023498674855e-06
