5.934315323829650879e-01
5.189381241798400879e-01
4.694323539733886719e-01
4.391761720180511475e-01
4.191888868808746338e-01
4.023946225643157959e-01
3.860231339931488037e-01
3.699423670768737793e-01
3.543683588504791260e-01
3.393032550811767578e-01
3.248941302299499512e-01
3.114935457706451416e-01
2.994634211063385010e-01
2.890171408653259277e-01
2.801336944103240967e-01
2.725852131843566895e-01
2.660411894321441650e-01
2.601670920848846436e-01
2.546854913234710693e-01
2.493948638439178467e-01
2.441625446081161499e-01
2.389035373926162720e-01
2.335560023784637451e-01
2.280681580305099487e-01
2.223947942256927490e-01
2.164979726076126099e-01
2.103493660688400269e-01
2.039334625005722046e-01
1.972511559724807739e-01
1.903237551450729370e-01
1.831962466239929199e-01
1.759379953145980835e-01
1.686391085386276245e-01
1.614020764827728271e-01
1.543299406766891479e-01
1.475128382444381714e-01
1.410156637430191040e-01
1.348694562911987305e-01
1.290682256221771240e-01
1.235724091529846191e-01
1.183214187622070312e-01
1.132570505142211914e-01
1.083543300628662109e-01
1.036369726061820984e-01
9.914994984865188599e-02
9.491091221570968628e-02
9.089638292789459229e-02
8.706647157669067383e-02
8.338642120361328125e-02
7.983019202947616577e-02
7.637774944305419922e-02
7.301430404186248779e-02
6.973125785589218140e-02
6.652630120515823364e-02
6.340263783931732178e-02
6.036764010787010193e-02
5.743123590946197510e-02
5.460295453667640686e-02
5.188864469528198242e-02
4.928874596953392029e-02
4.679895192384719849e-02
4.441240057349205017e-02
4.212149977684020996e-02
3.991918265819549561e-02
3.779922425746917725e-02
3.575652837753295898e-02
3.378709033131599426e-02
3.188791871070861816e-02
3.005701117217540741e-02
2.829311601817607880e-02
2.659564651548862457e-02
2.496446482837200165e-02
2.339970506727695465e-02
2.190164290368556976e-02
2.047054097056388855e-02
1.910653710365295410e-02
1.780961453914642334e-02
1.657945290207862854e-02
1.541548781096935272e-02
1.431682240217924118e-02
1.328222081065177917e-02
1.231016218662261963e-02
1.139883790165185928e-02
1.054620184004306793e-02
9.749972261488437653e-03
9.007706306874752045e-03
