5.497325658798217773e-01
5.179303288459777832e-01
5.047948956489562988e-01
5.024205446243286133e-01
5.018559694290161133e-01
5.009459853172302246e-01
5.004995465278625488e-01
5.003534555435180664e-01
5.002588033676147461e-01
5.002208352088928223e-01
5.002091526985168457e-01
5.002034306526184082e-01
5.002014636993408203e-01
5.001999139785766602e-01
5.001985430717468262e-01
5.001971721649169922e-01
5.001958012580871582e-01
5.001945495605468750e-01
5.001932978630065918e-01
5.001921057701110840e-01
5.001909732818603516e-01
5.001898407936096191e-01
5.001887679100036621e-01
5.001876950263977051e-01
5.001866817474365234e-01
5.001857280731201172e-01
5.001847743988037109e-01
5.001838207244873047e-01
5.001829266548156738e-01
5.001820325851440430e-01
5.001812577247619629e-01
5.001804232597351074e-01
5.001796483993530273e-01
5.001788735389709473e-01
5.001781582832336426e-01
5.001773834228515625e-01
5.001767277717590332e-01
5.001760721206665039e-01
5.001754760742187500e-01
5.001748204231262207e-01
5.001742243766784668e-01
5.001736879348754883e-01
5.001730918884277344e-01
5.001726150512695312e-01
5.001721382141113281e-01
5.001716017723083496e-01
5.001711249351501465e-01
5.001707077026367188e-01
5.001702308654785156e-01
5.001698732376098633e-01
5.001694560050964355e-01
5.001690983772277832e-01
5.001687407493591309e-01
5.001683831214904785e-01
5.001680254936218262e-01
5.001677870750427246e-01
5.001674890518188477e-01
5.001671314239501953e-01
5.001668930053710938e-01
5.001666545867919922e-01
5.001664161682128906e-01
5.001661777496337891e-01
5.001659989356994629e-01
5.001657605171203613e-01
5.001655817031860352e-01
5.001653432846069336e-01
5.001652240753173828e-01
5.001650452613830566e-01
5.001648664474487305e-01
5.001646876335144043e-01
5.001645684242248535e-01
5.001644492149353027e-01
5.001643300056457520e-01
5.001641511917114258e-01
5.001640319824218750e-01
5.001639723777770996e-01
5.001639127731323242e-01
5.001637935638427734e-01
5.001636743545532227e-01
5.001635551452636719e-01
5.001634955406188965e-01
5.001633763313293457e-01
5.001633167266845703e-01
5.001632571220397949e-01
5.001631975173950195e-01
5.001631379127502441e-01
5.001630783081054688e-01
5.001630187034606934e-01
5.001630187034606934e-01
5.001628994941711426e-01
5.001628994941711426e-01
5.001628398895263672e-01
5.001627802848815918e-01
5.001627802848815918e-01
5.001627802848815918e-01
5.001627206802368164e-01
5.001626610755920410e-01
5.001626610755920410e-01
5.001626014709472656e-01
5.001626014709472656e-01
5.001625418663024902e-01
5.001624822616577148e-01
5.001624822616577148e-01
5.001624822616577148e-01
5.001624822616577148e-01
5.001624226570129395e-01
5.001624226570129395e-01
5.001624226570129395e-01
5.001623630523681641e-01
5.001623630523681641e-01
5.001623630523681641e-01
5.001623630523681641e-01
5.001623630523681641e-01
5.001623034477233887e-01
5.001623034477233887e-01
5.001623034477233887e-01
5.001622438430786133e-01
5.001622438430786133e-01
5.001622438430786133e-01
5.001622438430786133e-01
5.001622438430786133e-01
5.001621842384338379e-01
5.001621842384338379e-01
5.001621842384338379e-01
5.001621842384338379e-01
5.001621842384338379e-01
5.001621842384338379e-01
5.001621246337890625e-01
5.001621842384338379e-01
5.001621246337890625e-01
5.001621246337890625e-01
5.001621246337890625e-01
5.001621246337890625e-01
5.001621246337890625e-01
5.001621246337890625e-01
